Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Albania,2016,,,,,2.376854599406528,,
Albania,2017,,,,,2.2801664355062417,,
Albania,2018,,,,,2.233595800524934,,
Argentina - urban,1980,2.559863169897377,,,,,,
Argentina - urban,1986,2.748325892857143,,,,,,
Argentina - urban,1987,2.867553865652725,,,,,,
Argentina - urban,1991,,2.902621722846442,,,,,
Argentina - urban,1992,,2.9964221824686943,,,,,
Argentina - urban,1993,,2.894045534150613,,,,,
Argentina - urban,1994,,2.9355716878402904,,,,,
Argentina - urban,1995,,3.224070450097848,,,,,
Argentina - urban,1996,,3.231083844580777,,,,,
Argentina - urban,1997,,3.2442748091603053,,,,,
Argentina - urban,1998,,3.385579937304075,,,,,
Argentina - urban,1999,,3.2843651626442814,,,,,
Argentina - urban,2000,,3.408839779005525,,,,,
Argentina - urban,2001,,3.645161290322581,,,,,
Argentina - urban,2002,,3.577617328519856,,,,,
Argentina - urban,2003,,,3.350427350427351,,,,
Argentina - urban,2004,,,3.1494736842105264,,,,
Argentina - urban,2005,,,3.040796963946869,,,,
Argentina - urban,2006,,,2.893864013266998,,,,
Argentina - urban,2007,,,2.9052969502407704,,,,
Argentina - urban,2008,,,2.818740399385561,,,,
Argentina - urban,2009,,,2.712230215827338,,,,
Argentina - urban,2010,,,2.7135854341736696,,,,
Argentina - urban,2011,,,2.7102496714848883,,,,
Argentina - urban,2012,,,2.59379042690815,,,,
Argentina - urban,2013,,,2.570063694267516,,,,
Argentina - urban,2014,,,2.663877266387727,,,,
Argentina - urban,2016,,,2.65,,,,
Argentina - urban,2017,,,2.590966122961104,,,,
Argentina - urban,2018,,,2.5894085281980743,,,,
Argentina - urban,2019,,,2.681686046511628,,,,
Argentina - urban,2020,,,2.676518883415435,,,,
Armenia,1996,2.6958637469586373,,,,,,
Australia,1981,2.1443442054129074,,,,,,
Australia,1985,,2.224489795918368,,,,,
Australia,1989,,,2.2109634551495017,,,,
Australia,1995,,,2.1945046999276934,,,,
Australia,2001,,,2.2257551669316378,,,,
Australia,2003,,,2.221538461538461,,,,
Australia,2004,,,,2.178621659634318,,,
Australia,2008,,,2.240783410138249,,,,
Australia,2010,,,,2.2275312855517635,,,
Australia,2014,,,2.192926045016077,,,,
Australia,2016,,,2.1408602150537632,,,,
Australia,2018,,,2.1350210970464136,,,,
Austria,1987,1.6772554002541296,,,,,,
Austria,1994,,1.965779467680608,,,,,
Austria,1995,1.9367977528089888,,,,,,
Austria,1997,,1.9844961240310075,,,,,
Austria,2000,,1.8975903614457832,,,,,
Austria,2003,,,1.904255319148936,,,,
Austria,2004,,,1.920045045045045,,,,
Austria,2005,,,1.878928987194412,,,,
Austria,2006,,,1.915509259259259,,,,
Austria,2007,,,1.97452934662237,,,,
Austria,2008,,,1.8875802997858675,,,,
Austria,2009,,,1.9277486910994763,,,,
Austria,2010,,,1.91358024691358,,,,
Austria,2011,,,1.9534883720930236,,,,
Austria,2012,,,1.927038626609442,,,,
Austria,2013,,,1.9323621227887615,,,,
Austria,2014,,,1.8836967808930427,,,,
Austria,2015,,,1.8580246913580245,,,,
Austria,2016,,,1.890873015873016,,,,
Austria,2017,,,1.8662041625371653,,,,
Austria,2018,,,1.9238476953907817,,,,
Austria,2019,,,1.933267909715407,,,,
Belarus,1993,1.6170886075949369,,,,,,
Belarus,1995,1.853982300884956,,,,,,
Belgium,1985,1.7562134502923976,,,,,,
Belgium,1988,1.7473867595818815,,,,,,
Belgium,1992,1.7399678972712682,,,,,,
Belgium,1995,,1.8307905686546464,,,,,
Belgium,1997,1.839385474860335,,,,,,
Belgium,2000,,1.829705505761844,,,,,
Belgium,2003,,,1.8417639429312584,,,,
Belgium,2004,,,1.8188679245283017,,,,
Belgium,2005,,,1.83271375464684,,,,
Belgium,2006,,,1.8358024691358024,,,,
Belgium,2007,,,1.861689106487148,,,,
Belgium,2008,,,1.8415366146458585,,,,
Belgium,2009,,,1.8307692307692307,,,,
Belgium,2010,,,1.807058823529412,,,,
Belgium,2011,,,1.8066825775656328,,,,
Belgium,2012,,,1.794663573085847,,,,
Belgium,2013,,,1.7981438515081205,,,,
Belgium,2014,,,1.802312138728324,,,,
Belgium,2015,,,1.7775280898876402,,,,
Belgium,2016,,,1.7729852440408629,,,,
Belgium,2017,,,1.7870894677236695,,,,
Belgium,2018,,,1.7574750830564785,,,,
Belgium,2019,,,1.769396551724138,,,,
Belize,1993,3.455516014234876,,,,,,
Belize,1994,3.3622641509433966,,,,,,
Belize,1996,,,3.6296296296296298,,,,
Belize,1997,3.618421052631579,,,,,,
Belize,1998,3.7431578947368425,,,,,,
Belize,1999,3.223484848484848,,,,,,
Bolivia,1997,,3.815028901734104,,,,,
